utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
40nc0213_1.2076_40hc020u_-1.2076.wav,5.7724202099674375,9.609414700160094,3.953607682582642,3.11757937750341,4.702681148712596,3.037825793013263,4.57564034518486,1.6649408432973754,1.4137066548586785,5.665669788931779,1.1354596333124343,2.5164359088885764,5.745296230524544,1.4615841328857733,0.43884244687548435
20uo010n_1.1236_01va010d_-1.1236.wav,8.412261449316727,8.509093064057636,3.395470099642706,4.308301033820326,4.167848015223164,4.4419804606278,4.099805301811475,1.0724631449247644,4.857939810329584,4.64443181469832,1.0952956081874727,4.3609294366043825,3.2130165897251652,1.3622624277039788,0.5449249434518408
209c010b_0.81324_205a010l_-0.81324.wav,8.915845739173719,5.498403980536523,3.505604484659377,4.291686672125949,2.825338279962047,4.400790168040689,2.7223993311662555,1.5964854912831536,3.2482960060931876,3.288104837866873,0.9536245362677945,3.11523226838706,1.6132516349493775,1.3389990123971725,0.5651885462182614
20sc0107_1.2114_01pc020h_-1.2114.wav,9.613354646968538,7.054281201951006,3.0715785305130643,5.008857396590078,3.4623134993991034,4.915996968309725,3.3199163756234125,1.131443204460912,4.631813155867233,1.7071584154187311,1.7394007197287848,5.225844000787194,4.075996834556091,1.5339723977419975,0.272931498950026
019a010e_2.1817_20fa010i_-2.1817.wav,9.933184772015283,7.749700755298759,3.0483802268077125,5.060953899330186,4.009832724612464,5.229810583141922,3.9901497285980465,0.9759416580703482,5.970337928727417,4.701019819586507,1.3637327746673418,5.928197346885715,3.9412516825571275,1.0366434754271912,0.5585115158878187
40eo030m_1.0915_02ac0212_-1.0915.wav,9.466015151286669,8.626749174066973,3.507210995269639,4.607053316332593,4.4749034841112385,4.464278938315401,4.520897798779509,1.4074709531384721,3.880443114917921,4.906000063110733,1.6628263818479456,4.0590268497397854,5.306593861014798,1.5671624523897334,0.9272170907595727
20ga010u_0.8665_01zo030a_-0.8665.wav,6.1725723613970676,9.096437643187866,3.34292330449965,2.880350766992635,4.823008832210884,2.92406190030352,4.658724515172774,1.4995212614927582,3.252255611913443,5.765327228442009,1.4080762514468814,1.2173146856072794,5.687310682830942,1.3292482052875116,0.5101155226633667
40lc020e_0.46536_405o031f_-0.46536.wav,6.451975135848597,9.810204006092025,3.7113591503435255,3.21730055586784,5.146620090722533,3.09777409601045,5.055992140321126,1.242669474820869,2.748310239562852,6.547380783592708,1.229168294590927,1.6789905463179526,5.968103761988899,1.690228479992579,0.40094270821778116
02do030g_2.0736_01vc020g_-2.0736.wav,7.666980978891239,6.722025272311868,3.731395072961757,3.7986731462471193,3.3097528935883083,3.8468060717574577,3.1676852284360426,0.977092305012286,2.6881677836454743,3.5557248178781364,1.227248233016217,4.193785245129165,2.2001508914018935,1.1715870125971564,0.9126242726680992
20cc0108_2.0512_01go031b_-2.0512.wav,5.139962562780751,7.612541253688283,3.771144782247271,2.363652531165409,3.858464214476385,2.4921096623760666,3.781012517005459,1.7773318355121273,1.2702613019866622,3.9957389989047662,0.9708795442881704,1.5835092549642815,2.946198878947939,1.4303718419152167,0.7917587613825263
019c021g_0.12396_01go0312_-0.12396.wav,8.477097026072194,5.161357278675819,3.669737709689313,4.186232324087281,2.633537805285787,4.307190415737554,2.722245978890726,1.6829016839418287,3.358671128859707,1.3526363540978081,1.681078224890871,4.4398539445162,1.412502575793548,1.1035392838251488,0.9352837379300376
40ko0301_1.9885_01bc020m_-1.9885.wav,7.780915798457237,6.104103589437873,3.9471420899531493,3.6640215592389556,3.0282123296598917,3.8228862419216707,3.047238958266146,1.2295132429651927,3.6598584515291526,1.954464635527833,1.728959049702673,2.7486579640958193,3.15139097287388,1.586487388779458,0.5509725813127784
40ja010p_0.81501_024a010w_-0.81501.wav,5.61305445158842,8.982846148646269,3.2783171442966905,2.6567957275599223,4.310891228830812,2.609882298173762,4.453366244687031,1.3870276652587097,3.3520252471415515,6.023925283331078,1.5168889014701676,2.9839970316462097,5.991203760053043,1.6693562252834728,0.9168353576570952
20ca010n_1.9915_40lo031b_-1.9915.wav,9.610570420062835,7.07453135460697,3.9252617682959055,4.824549820183468,3.6012832704958675,4.924933657742275,3.7258749442022876,1.104889903298397,4.20747889934695,4.945445737758913,1.1501076435332485,3.8978865647603467,2.2347969205706693,1.4362582897670606,0.713224965723616
20aa010y_1.9309_20ra0102_-1.9309.wav,7.492219756371439,9.813401871826061,3.212245983588999,3.9092306720778693,4.991964543032028,3.7513096721827845,4.966255443628572,1.7995534751482336,4.6530899915287005,5.32708496966569,1.4489671621941116,3.1360856230873235,3.4151469725373182,1.62529001719669,0.8514976298504972
01da010v_0.35959_026a010v_-0.35959.wav,8.350253956686092,7.917491483009943,3.272923749316497,3.921722649737609,3.910385592030632,4.046014029097508,3.9943597131443043,1.249204763616139,3.53422119548096,4.933417607709112,1.3694557277808757,3.50136643708152,4.714075150422599,1.651108453080451,0.44594847866063186
40ba010w_2.2789_023c021d_-2.2789.wav,9.226244358746433,9.95652385257495,3.4042237385854635,4.693815346254008,5.035330662080975,4.842861290903579,5.052221676956258,1.1330489378284267,4.1120830421586785,5.337831416829291,1.0582665739428951,4.04637590927007,3.8615695822274665,1.4320204705549782,0.8307967689097084
20hc010p_1.0421_40hc020r_-1.0421.wav,8.39952433195579,7.5766032359079,3.465443752827359,4.314042335063775,3.949300581534338,4.168149610933437,3.9841619218101956,1.468928390599895,3.400024837612211,2.8559722209340705,1.315043675690601,4.399118853591505,5.654138683458459,1.0862404691159853,0.4950493396362153
20ua010n_0.43661_020c0212_-0.43661.wav,6.854078157246615,9.350411538891253,3.20417559153183,3.5539527526920587,4.883011190571306,3.481556016740041,4.751638771002,0.9621293174633504,2.9440123125597357,4.342777812098954,1.0190629562690234,4.357291477382757,5.049199248679825,1.6210680452283777,0.9461069866922794
02ao0315_0.54557_40ma010x_-0.54557.wav,9.051721529816264,5.409819892369512,3.7726239327700455,4.584131234216649,2.912212580066736,4.588819280889306,2.7622858572372313,1.6455491487937315,5.186728949807656,3.8943063018468678,1.49792347716253,3.6242153680326266,3.679931653953152,1.310507063718012,0.5715909745859662
40jc0211_1.1834_40oo030h_-1.1834.wav,8.08137776385676,5.294405404365073,3.348499040215943,3.880531929589589,2.4159059531398572,4.011390135857521,2.507971852648521,1.5200979580676557,2.7065516087443124,3.1934869593713597,1.145934596400154,4.3562807739067715,1.3862227177684874,1.1426571919613664,0.7016728328511509
018c020h_1.5561_40na010t_-1.5561.wav,7.199693299778185,6.314312857784756,3.7666592570542554,3.6774331401997795,3.0683194355901637,3.6558403685800567,2.9198817307649456,1.5898796133535518,4.5667661515571405,1.2491983167765528,1.2194235124336634,4.887852728789929,3.2079090300774222,1.2652478424401683,0.3180133468854971
014a0109_2.1518_021c021f_-2.1518.wav,6.436300172592271,8.123237317584806,3.104719886720966,3.175333037436561,4.280664390093712,3.338691429198772,4.233610847816173,1.4954870047342117,2.2452945676009817,5.148191761993426,1.3833745575227303,3.140325661004997,2.951509603149373,1.7662808034547928,0.3438268895572178
405c0207_1.899_01io030a_-1.899.wav,9.425393698918558,6.771666291439974,3.142677091888676,4.756965932971346,3.2367129667987182,4.587703139376474,3.2208982045665593,1.6898417599779703,6.4204556826799,3.264187319832155,1.7055898856827938,6.24545143807758,2.7532980726539082,1.7760514587664178,0.312708787719293
01vo0319_0.58322_01uo030x_-0.58322.wav,6.089153222423317,5.216450514783108,3.08883479238157,2.9595540150859247,2.518304058497286,3.0998911836655387,2.4653372848079522,1.0690138331699677,1.4183858547979584,1.8739145233992525,1.2400078443131857,1.9230419313325775,2.99866825393352,1.7915338072558398,0.3627796660475332
023c0207_1.9739_01fc020v_-1.9739.wav,9.878568268361558,9.757255887297973,3.4232577435292075,5.191137696311674,5.074606361288594,5.041321424900159,5.067184446417669,1.6435597121964185,6.8098076714464195,4.749700646537153,0.9065186862819011,5.847844015671199,5.125864089771398,1.6913841992811252,0.5919631952738846
01ko0306_0.77372_026a0103_-0.77372.wav,6.6604014653358234,5.4619526170232096,3.1881322738524545,3.181811841536928,2.65536999521954,3.0964755516200375,2.520027032257957,1.7110020824591985,2.5291591592391165,3.544426939531755,1.6412742305151693,4.644250636038778,2.6346024252941076,0.9903172732800164,0.5979613728935966
020o030v_0.17709_40do031d_-0.17709.wav,9.995908283380913,5.876541384817154,3.5959156747575514,5.037994446568429,2.6837971986098577,4.992547534467762,2.826746763773639,1.714930646845095,3.3742980520567674,3.326651283812832,1.52728707210725,4.663492617928549,3.55011885430045,1.1772983134106192,0.5836015922082147
01xc0217_0.11323_20oo010r_-0.11323.wav,9.944310137063821,8.429157885260894,3.543719218010219,4.953233830843904,4.027574707327733,4.992480599567483,4.192982358737086,1.4475758424697998,6.582089208002261,4.247125187354271,1.681925482300146,6.387038169010549,3.05542729474766,1.3237251085646737,0.5008583699495996
20kc010c_0.55035_40mo030k_-0.55035.wav,5.237090312683986,8.758387553454718,3.7318902994006087,2.632259384186126,4.324703892948799,2.7340663140427957,4.4348644531922865,1.2261737270474644,1.4799361591199454,3.2329827486592406,1.2491677980244396,1.3382144891426082,4.61923814406873,1.5797224559157659,0.39358788367608527
020o030x_0.22644_409o030h_-0.22644.wav,7.651207687433139,8.608297166202586,3.81738494200278,3.729511808406275,4.2369310989426685,3.6604386671379388,4.103781179095436,1.0314417961093683,4.01496314019805,2.8868029933651655,1.7075935685468715,5.0866224620276705,3.746553638783497,1.4281230757395067,0.5508258811626301
01gc0204_0.72029_01ba010e_-0.72029.wav,8.177171261075447,6.924159835725865,3.9807460432404245,4.203571446943106,3.3743297941883563,4.350291499337641,3.343133220252347,0.9528915519686838,5.50234648227249,4.4659367453789045,1.2605531208424108,5.57028825021329,3.7768290947068213,1.1025012504301495,0.879385499709973
40ba010k_1.1953_01dc020b_-1.1953.wav,5.620662839708505,9.327672486688066,3.3647518079143346,2.531604557139248,4.693520634517605,2.6954871286372186,4.738714691197798,1.4704814391162568,4.188011582677428,5.321362830236326,0.9976218052060443,2.128779470049349,3.9029345153380874,1.7358367612697423,0.9779753238125024
40lo030f_1.7517_20ko0105_-1.7517.wav,8.330500844649983,9.423327223106261,3.52377564018225,4.046307819438829,4.704758130648168,3.982659113917152,4.840584646047095,1.7962148683709875,5.687788102285447,5.278372797040026,1.295456094727884,4.447005913920472,5.876875123997564,1.08529731521767,0.5712371817644636
206o0109_1.5845_020o030u_-1.5845.wav,9.733503983420153,6.999711614131574,3.7594188580587216,4.74435339250385,3.6292780279003884,4.796310022972333,3.769992307738511,1.529263563927135,3.9268263858522996,3.1865162717697206,1.0351576157601157,5.85774181997342,3.921272364241282,1.5709440792825897,0.597343474229902
013o0304_0.67146_20bo010r_-0.67146.wav,5.436787560090169,7.249346851000145,3.263674392172166,2.8943893840778534,3.506545502900982,2.937876829412157,3.3629877023525756,0.9737627985112469,3.342413481686566,2.07900803967834,1.1153250846031473,4.529279654763618,3.0979464728415835,1.0449840871022888,0.2366636222615454
01mc020u_0.23258_40jc020l_-0.23258.wav,5.74658270404595,5.1575580951800895,3.7307564795999575,2.9227915157003324,2.550912269917996,2.793538324602573,2.6452182219626366,0.9237579380911755,2.800623456868099,1.4170244286048859,0.9340904003316348,1.938735374510383,3.6998047809770225,1.797097818407189,0.49249548677865473
20uo010r_1.7957_02cc020q_-1.7957.wav,9.868325548677316,7.6287518071071005,3.2411746459897453,4.802796827089787,4.085843376080294,4.780553572992415,3.917304841474229,1.152612423889119,5.460523851288938,3.6524389147198772,0.9673350913064505,5.210225978548637,3.2129552607080223,1.4971951483807011,0.971203762990372
20ao010h_1.4187_20ic0106_-1.4187.wav,6.162465528502027,8.949306561260935,3.886163434693927,2.9154480090667123,4.448556789914943,2.858855208824231,4.28825315626706,1.1991513505007512,3.9389894662978584,5.160841028034467,1.7468410478727354,2.2906342701893205,2.827879789832288,1.5150875001676467,0.5552499891213796
40ka0105_0.59774_40jo031f_-0.59774.wav,9.101361835030872,6.1700383015379145,3.128838499429635,4.629073225134072,3.2724310610754728,4.586996148494777,3.1077206496817453,1.5214230667196742,3.1817480714620716,4.12518869296738,1.5231055189283589,5.959806481670681,2.8340028601652567,1.0979049692530558,0.4513086973796875
021c020n_1.3368_01do0306_-1.3368.wav,9.339684144651073,6.297241000015719,3.646445758140386,4.567359563293106,3.168878385544047,4.660044387011714,3.28681702828785,1.2294075751721014,4.876029376396495,2.3444636845130336,1.31838437729441,5.351618527530138,3.038011198139565,1.76418459409655,0.360288941970604
40oo030h_0.26031_209a010r_-0.26031.wav,9.143992960603324,5.423925267824787,3.7513577438570356,4.51691777563441,2.735023171682327,4.669624649993465,2.782778909803395,1.2634286250216324,4.280829346781475,4.477927827459446,0.9389467493466638,4.76085338441772,4.503351844514856,1.424508416649681,0.7534530624162181
017c021g_2.0896_40ia0110_-2.0896.wav,5.156313201867968,5.588564983517409,3.9897357941245133,2.5253713002813236,2.8770774398034606,2.356408154252524,2.8583302991134603,1.381556734746978,0.7803903928733951,3.7652266380610158,0.9580609899118877,3.7290493205962942,2.419026870459052,1.1302337855405071,0.5689660004210115
017c020t_2.2646_206a010i_-2.2646.wav,7.29729746116924,6.858971372021289,3.1358622465906687,3.8528637265910053,3.5377010277875724,3.7190083768873077,3.6424996220324415,1.5474761234852332,2.15543870168867,4.042038213983068,1.1732623158955409,3.43947876773138,2.767408536413154,0.9108082668905862,0.9553757630814489
40oc0205_1.2124_20oo010h_-1.2124.wav,5.215146097356316,7.435096899728917,3.4557742528655355,2.6916297284804025,3.6885910546181044,2.709261430457427,3.5396309153680576,1.507604547452671,3.462290544357204,3.9643709257282316,1.3949442714017375,1.4469380187639933,4.116864301260066,1.0945806267075207,0.6829884129602801
01ta010i_2.2191_407o0314_-2.2191.wav,7.271847213752989,5.482967038313412,3.7428275991697246,3.7286068491152795,2.602310053318221,3.8090378100528,2.7289230878868116,1.368487222251541,3.366236498742376,4.341198961533445,1.2002437383114763,4.381090058853165,2.917004378982166,1.199729233806675,0.8636751443629682
20sc010a_0.16195_01gc0216_-0.16195.wav,6.234941563304511,7.171794498571801,3.817122487407346,2.940343242749573,3.50048012796233,3.0714189391688684,3.427547543967269,1.022373011655924,4.97564687718196,3.6486188705878027,1.6030214797598203,1.8967059537359077,4.906161500946233,1.7549573920824266,0.21756894859359985
019a010s_1.9942_01bo030k_-1.9942.wav,5.819580538299698,6.5429340532392,3.3930714641630932,2.8173367155203657,3.3600949307400234,2.7183061730410314,3.2474319303528127,0.9701056838149325,3.373347274018049,3.824614027503271,1.480381531142248,1.838797081629226,3.444485991502341,1.434073791078754,0.4751419614822889
208c010a_1.2416_20bo0106_-1.2416.wav,7.5515631350481565,5.048790868926488,3.709205215880036,3.7414081385070093,2.469606550462809,3.8737971185921714,2.399085929705398,0.952227808364839,5.189793530407623,2.812109036491326,1.4386501463650234,3.2599192903154925,1.7541170175925282,1.451242609936332,0.6859975293867608
01vc020z_1.0919_029c020w_-1.0919.wav,7.177426650860168,6.11008448123796,3.985579077477533,3.52315228949817,3.0755442172243113,3.6431108465582795,2.9854889864597602,1.4391223240300717,2.859266530761155,3.5799838690128887,1.01045539148204,3.4284292439580444,4.405214482748391,1.6521921930697223,0.7096998117049416
016o030s_1.3998_40ho030u_-1.3998.wav,8.873262762230297,9.776303968694062,3.3576413652372055,4.642936013435645,4.814501973703828,4.474397786271415,4.792256390224444,1.1149801427657764,3.032020503806198,5.847268496513527,1.298978372075642,4.378494134089034,6.233216306683117,1.349809117912688,0.4484167163135098
02ba010q_0.063194_40kc020f_-0.063194.wav,5.2992118781379345,7.3668055637042364,3.1105095204721875,2.4977533642000163,3.891343985588509,2.516063741916817,3.7424657465209132,0.9745360203673459,2.4376183813905774,3.042436381223949,1.1567232768255313,3.3844842281684295,2.631193586317758,1.7346293336447558,0.6510227981180142
40pc020p_1.5315_01na0114_-1.5315.wav,6.639188941394901,5.032950582702361,3.3512602958409015,3.500070784711043,2.7273326993955416,3.436820018989742,2.591320418201272,1.362560895413832,2.612790646457225,1.6342624369163758,1.3239574916303367,2.574752001567693,3.4138668903651546,1.3614667435224204,0.573678989556566
